"","rules","support","lift"
"831","media.expo=0,wife.age=0,wife.religion=1,wife.working=1 => contraceptive.method=3","0.160896130346232","1.33955335558881"
"832","contraceptive.method=3 => media.expo=0,wife.age=0,wife.religion=1,wife.working=1","0.160896130346232","1.33955335558881"
"833","contraceptive.method=3,media.expo=0,wife.religion=1,wife.working=1 => wife.age=0","0.160896130346232","1.32808719470441"
"834","wife.age=0 => contraceptive.method=3,media.expo=0,wife.religion=1,wife.working=1","0.160896130346232","1.32808719470441"
"835","wife.age=0,wife.religion=1,wife.working=1 => contraceptive.method=3,media.expo=0","0.160896130346232","1.32775381666324"
"836","contraceptive.method=3,media.expo=0 => wife.age=0,wife.religion=1,wife.working=1","0.160896130346232","1.32775381666324"
"837","contraceptive.method=3,wife.religion=1,wife.working=1 => media.expo=0,wife.age=0","0.160896130346232","1.32531414904521"
"838","media.expo=0,wife.age=0 => contraceptive.method=3,wife.religion=1,wife.working=1","0.160896130346232","1.32531414904521"
"839","media.expo=0,wife.age=0,wife.religion=1 => contraceptive.method=3,wife.working=1","0.160896130346232","1.3071712610366"
"840","contraceptive.method=3,wife.working=1 => media.expo=0,wife.age=0,wife.religion=1","0.160896130346232","1.3071712610366"
"841","contraceptive.method=3,media.expo=0,wife.working=1 => wife.age=0,wife.religion=1","0.160896130346232","1.30152782748747"
"842","wife.age=0,wife.religion=1 => contraceptive.method=3,media.expo=0,wife.working=1","0.160896130346232","1.30152782748747"
"843","wife.age=1,wife.edu=4 => stand.living=4","0.160217243720299","1.68287440455443"
"844","stand.living=4 => wife.age=1,wife.edu=4","0.160217243720299","1.68287440455443"
"845","stand.living=4,wife.age=1 => wife.edu=4","0.160217243720299","1.57304143607658"
"846","wife.edu=4 => stand.living=4,wife.age=1","0.160217243720299","1.57304143607658"
"847","stand.living=4,wife.edu=4 => wife.age=1","0.160217243720299","1.29955364152255"
"848","wife.age=1 => stand.living=4,wife.edu=4","0.160217243720299","1.29955364152255"
"849","children=0,husband.edu=4,media.expo=0 => wife.age=0,wife.edu=4","0.159538357094365","2.12625921375921"
"850","wife.age=0,wife.edu=4 => children=0,husband.edu=4,media.expo=0","0.159538357094365","2.12625921375921"
"851","media.expo=0,wife.age=0,wife.edu=4 => children=0,husband.edu=4","0.159538357094365","2.10004732090856"
"852","children=0,husband.edu=4 => media.expo=0,wife.age=0,wife.edu=4","0.159538357094365","2.10004732090856"
"853","stand.living=4,wife.edu=4 => husband.occu=1","0.159538357094365","2.05682250320863"
"854","husband.occu=1 => stand.living=4,wife.edu=4","0.159538357094365","2.05682250320863"
"855","husband.occu=1,stand.living=4 => wife.edu=4","0.159538357094365","2.04751539385192"
"856","wife.edu=4 => husband.occu=1,stand.living=4","0.159538357094365","2.04751539385192"
"857","husband.edu=4,media.expo=0,wife.age=0 => children=0,wife.edu=4","0.159538357094365","1.87377190275906"
"858","children=0,wife.edu=4 => husband.edu=4,media.expo=0,wife.age=0","0.159538357094365","1.87377190275906"
"859","children=0,media.expo=0,wife.edu=4 => husband.edu=4,wife.age=0","0.159538357094365","1.84493004663558"
"860","husband.edu=4,wife.age=0 => children=0,media.expo=0,wife.edu=4","0.159538357094365","1.84493004663558"
"861","media.expo=0,stand.living=4 => wife.age=1,wife.edu=4","0.159538357094365","1.72103394785514"
"862","wife.age=1,wife.edu=4 => media.expo=0,stand.living=4","0.159538357094365","1.72103394785514"
"863","media.expo=0,wife.age=1,wife.edu=4 => stand.living=4","0.159538357094365","1.6925570615502"
"864","stand.living=4 => media.expo=0,wife.age=1,wife.edu=4","0.159538357094365","1.6925570615502"
"865","husband.occu=1,wife.edu=4 => stand.living=4","0.159538357094365","1.62724939358041"
"866","stand.living=4 => husband.occu=1,wife.edu=4","0.159538357094365","1.62724939358041"
"867","media.expo=0,stand.living=4,wife.age=1 => wife.edu=4","0.159538357094365","1.61269357634036"
"868","wife.edu=4 => media.expo=0,stand.living=4,wife.age=1","0.159538357094365","1.61269357634036"
"869","children=0,wife.age=0,wife.edu=4 => husband.edu=4,media.expo=0","0.159538357094365","1.59241778109"
"870","husband.edu=4,media.expo=0 => children=0,wife.age=0,wife.edu=4","0.159538357094365","1.59241778109"
"871","media.expo=0,wife.edu=4 => stand.living=4,wife.age=1","0.159538357094365","1.58283529879786"
"872","stand.living=4,wife.age=1 => media.expo=0,wife.edu=4","0.159538357094365","1.58283529879786"
"873","children=0,media.expo=0,wife.age=0,wife.edu=4 => husband.edu=4","0.159538357094365","1.55888459061575"
"874","husband.edu=4 => children=0,media.expo=0,wife.age=0,wife.edu=4","0.159538357094365","1.55888459061575"
"875","husband.edu=4,wife.age=0,wife.edu=4 => children=0,media.expo=0","0.159538357094365","1.55407650175092"
"876","children=0,media.expo=0 => husband.edu=4,wife.age=0,wife.edu=4","0.159538357094365","1.55407650175092"
"877","children=0,husband.edu=4,media.expo=0,wife.age=0 => wife.edu=4","0.159538357094365","1.49980502599653"
"878","wife.edu=4 => children=0,husband.edu=4,media.expo=0,wife.age=0","0.159538357094365","1.49980502599653"
"879","husband.edu=4,media.expo=0,wife.age=0,wife.edu=4 => children=0","0.159538357094365","1.4891717717511"
"880","children=0 => husband.edu=4,media.expo=0,wife.age=0,wife.edu=4","0.159538357094365","1.4891717717511"
"881","children=0,contraceptive.method=3 => media.expo=0,wife.age=0","0.159538357094365","1.48572029460745"
"882","media.expo=0,wife.age=0 => children=0,contraceptive.method=3","0.159538357094365","1.48572029460745"
"883","children=0,contraceptive.method=3,media.expo=0 => wife.age=0","0.159538357094365","1.48424234628248"
"884","wife.age=0 => children=0,contraceptive.method=3,media.expo=0","0.159538357094365","1.48424234628248"
"885","children=0,husband.edu=4,wife.age=0 => media.expo=0,wife.edu=4","0.159538357094365","1.48221496195496"
"886","media.expo=0,wife.edu=4 => children=0,husband.edu=4,wife.age=0","0.159538357094365","1.48221496195496"
"887","media.expo=0,wife.age=1 => stand.living=4,wife.edu=4","0.159538357094365","1.44175982540026"
"888","stand.living=4,wife.edu=4 => media.expo=0,wife.age=1","0.159538357094365","1.44175982540026"
"889","children=0,stand.living=4,wife.working=1 => husband.edu=4","0.159538357094365","1.32317695492128"
"890","husband.edu=4 => children=0,stand.living=4,wife.working=1","0.159538357094365","1.32317695492128"
"891","media.expo=0,stand.living=4,wife.edu=4 => wife.age=1","0.159538357094365","1.30078688672439"
"892","wife.age=1 => media.expo=0,stand.living=4,wife.edu=4","0.159538357094365","1.30078688672439"
"893","husband.occu=1,media.expo=0 => stand.living=4,wife.edu=4","0.158859470468432","2.11101311873002"
"894","stand.living=4,wife.edu=4 => husband.occu=1,media.expo=0","0.158859470468432","2.11101311873002"
"895","husband.occu=1,media.expo=0,stand.living=4 => wife.edu=4","0.158859470468432","2.08142561247351"
"896","wife.edu=4 => husband.occu=1,media.expo=0,stand.living=4","0.158859470468432","2.08142561247351"
"897","husband.occu=1,stand.living=4 => media.expo=0,wife.edu=4","0.158859470468432","2.0602260569147"
"898","media.expo=0,wife.edu=4 => husband.occu=1,stand.living=4","0.158859470468432","2.0602260569147"
"899","media.expo=0,stand.living=4,wife.edu=4 => husband.occu=1","0.158859470468432","2.05873709862385"
"900","husband.occu=1 => media.expo=0,stand.living=4,wife.edu=4","0.158859470468432","2.05873709862385"
"901","husband.occu=1,wife.edu=4 => media.expo=0,stand.living=4","0.158859470468432","1.66411749369949"
"902","media.expo=0,stand.living=4 => husband.occu=1,wife.edu=4","0.158859470468432","1.66411749369949"
"903","husband.occu=1,media.expo=0,wife.edu=4 => stand.living=4","0.158859470468432","1.63610731373889"
"904","stand.living=4 => husband.occu=1,media.expo=0,wife.edu=4","0.158859470468432","1.63610731373889"
"905","media.expo=0,stand.living=4,wife.religion=1 => husband.occu=1","0.157501697216565","1.5308557912844"
"906","husband.occu=1 => media.expo=0,stand.living=4,wife.religion=1","0.157501697216565","1.5308557912844"
"907","husband.occu=1,media.expo=0 => stand.living=4,wife.religion=1","0.157501697216565","1.52719569909772"
"908","stand.living=4,wife.religion=1 => husband.occu=1,media.expo=0","0.157501697216565","1.52719569909772"
"909","husband.occu=1,media.expo=0,wife.religion=1 => stand.living=4","0.157501697216565","1.41935805422648"
"910","stand.living=4 => husband.occu=1,media.expo=0,wife.religion=1","0.157501697216565","1.41935805422648"
"911","husband.occu=1,wife.religion=1 => media.expo=0,stand.living=4","0.157501697216565","1.40966240966241"
"912","media.expo=0,stand.living=4 => husband.occu=1,wife.religion=1","0.157501697216565","1.40966240966241"
"913","husband.edu=4,husband.occu=1 => stand.living=4,wife.edu=4","0.156822810590631","2.20929915462231"
"914","stand.living=4,wife.edu=4 => husband.edu=4,husband.occu=1","0.156822810590631","2.20929915462231"
"915","husband.edu=4,wife.edu=4 => husband.occu=1,stand.living=4","0.156822810590631","2.13475582212407"
"916","husband.occu=1,stand.living=4 => husband.edu=4,wife.edu=4","0.156822810590631","2.13475582212407"
"917","husband.edu=4,husband.occu=1,stand.living=4 => wife.edu=4","0.156822810590631","2.11365796388439"
"918","wife.edu=4 => husband.edu=4,husband.occu=1,stand.living=4","0.156822810590631","2.11365796388439"
"919","husband.edu=4,stand.living=4 => husband.occu=1,wife.edu=4","0.156822810590631","2.10402547613159"
"920","husband.occu=1,wife.edu=4 => husband.edu=4,stand.living=4","0.156822810590631","2.10402547613159"
"921","husband.edu=4,stand.living=4,wife.edu=4 => husband.occu=1","0.156822810590631","2.08668375607124"
"922","husband.occu=1 => husband.edu=4,stand.living=4,wife.edu=4","0.156822810590631","2.08668375607124"
"923","husband.edu=4,husband.occu=1,wife.edu=4 => stand.living=4","0.156822810590631","1.63101811906816"
"924","stand.living=4 => husband.edu=4,husband.occu=1,wife.edu=4","0.156822810590631","1.63101811906816"
"925","husband.occu=1,stand.living=4,wife.edu=4 => husband.edu=4","0.156822810590631","1.61059806404279"
"926","husband.edu=4 => husband.occu=1,stand.living=4,wife.edu=4","0.156822810590631","1.61059806404279"
"927","children=0,stand.living=4,wife.working=1 => husband.edu=4,media.expo=0","0.156822810590631","1.33939136287951"
"928","husband.edu=4,media.expo=0 => children=0,stand.living=4,wife.working=1","0.156822810590631","1.33939136287951"
"929","children=0,media.expo=0,stand.living=4,wife.working=1 => husband.edu=4","0.156822810590631","1.32803700017563"
"930","husband.edu=4 => children=0,media.expo=0,stand.living=4,wife.working=1","0.156822810590631","1.32803700017563"
"931","stand.living=4,wife.edu=4 => husband.edu=4,husband.occu=1,media.expo=0","0.156143923964698","2.26209871267561"
"932","husband.edu=4,husband.occu=1,media.expo=0 => stand.living=4,wife.edu=4","0.156143923964698","2.2620987126756"
"933","media.expo=0,stand.living=4,wife.edu=4 => husband.edu=4,husband.occu=1","0.156143923964698","2.21119204260652"
"934","husband.edu=4,husband.occu=1 => media.expo=0,stand.living=4,wife.edu=4","0.156143923964698","2.21119204260652"
"935","husband.occu=1,media.expo=0,stand.living=4 => husband.edu=4,wife.edu=4","0.156143923964698","2.16995029719205"
"936","husband.edu=4,wife.edu=4 => husband.occu=1,media.expo=0,stand.living=4","0.156143923964698","2.16995029719205"
"937","husband.edu=4,media.expo=0,wife.edu=4 => husband.occu=1,stand.living=4","0.156143923964698","2.14921907710266"
"938","husband.occu=1,stand.living=4 => husband.edu=4,media.expo=0,wife.edu=4","0.156143923964698","2.14921907710266"
"939","husband.edu=4,husband.occu=1,media.expo=0,stand.living=4 => wife.edu=4","0.156143923964698","2.14291135877747"
"940","wife.edu=4 => husband.edu=4,husband.occu=1,media.expo=0,stand.living=4","0.156143923964698","2.14291135877747"
"941","husband.edu=4,stand.living=4,wife.edu=4 => husband.occu=1,media.expo=0","0.156143923964698","2.1415026358706"
"942","husband.occu=1,media.expo=0 => husband.edu=4,stand.living=4,wife.edu=4","0.156143923964698","2.1415026358706"
"943","husband.edu=4,media.expo=0,stand.living=4 => husband.occu=1,wife.edu=4","0.156143923964698","2.1359939474182"
"944","husband.occu=1,wife.edu=4 => husband.edu=4,media.expo=0,stand.living=4","0.156143923964698","2.1359939474182"
"945","husband.edu=4,husband.occu=1,stand.living=4 => media.expo=0,wife.edu=4","0.156143923964698","2.12662184810651"
"946","media.expo=0,wife.edu=4 => husband.edu=4,husband.occu=1,stand.living=4","0.156143923964698","2.12662184810651"
"947","husband.occu=1,media.expo=0,wife.edu=4 => husband.edu=4,stand.living=4","0.156143923964698","2.11532217782218"
"948","husband.edu=4,stand.living=4 => husband.occu=1,media.expo=0,wife.edu=4","0.156143923964698","2.11532217782218"
"949","husband.edu=4,media.expo=0,stand.living=4,wife.edu=4 => husband.occu=1","0.156143923964698","2.08882065699911"
"950","husband.occu=1 => husband.edu=4,media.expo=0,stand.living=4,wife.edu=4","0.156143923964698","2.08882065699911"
"951","husband.edu=4,husband.occu=1,wife.edu=4 => media.expo=0,stand.living=4","0.156143923964698","1.6678481760449"
"952","media.expo=0,stand.living=4 => husband.edu=4,husband.occu=1,wife.edu=4","0.156143923964698","1.6678481760449"
"953","husband.occu=1,stand.living=4,wife.edu=4 => husband.edu=4,media.expo=0","0.156143923964698","1.65138553776413"
"954","husband.edu=4,media.expo=0 => husband.occu=1,stand.living=4,wife.edu=4","0.156143923964698","1.65138553776413"
"955","husband.edu=4,husband.occu=1,media.expo=0,wife.edu=4 => stand.living=4","0.156143923964698","1.64008946206576"
"956","stand.living=4 => husband.edu=4,husband.occu=1,media.expo=0,wife.edu=4","0.156143923964698","1.64008946206576"
"957","husband.occu=1,media.expo=0,stand.living=4,wife.edu=4 => husband.edu=4","0.156143923964698","1.61047887966687"
"958","husband.edu=4 => husband.occu=1,media.expo=0,stand.living=4,wife.edu=4","0.156143923964698","1.61047887966687"
"959","children=1,husband.edu=4 => wife.age=1","0.154107264086897","1.64675029180149"
"960","wife.age=1 => children=1,husband.edu=4","0.154107264086897","1.64675029180149"
"961","husband.edu=4,wife.age=1 => children=1","0.154107264086897","1.39577141425948"
"962","children=1 => husband.edu=4,wife.age=1","0.154107264086897","1.39577141425948"
"963","media.expo=0,wife.age=0 => wife.edu=3,wife.religion=1","0.154107264086897","1.25875634326673"
"964","wife.edu=3,wife.religion=1 => media.expo=0,wife.age=0","0.154107264086897","1.25875634326673"
"965","husband.edu=4,stand.living=4 => wife.age=1,wife.edu=4","0.153428377460964","2.11982934284259"
"966","wife.age=1,wife.edu=4 => husband.edu=4,stand.living=4","0.153428377460964","2.11982934284259"
"967","husband.edu=4,wife.age=1 => stand.living=4,wife.edu=4","0.153428377460964","2.03403314106951"
"968","stand.living=4,wife.edu=4 => husband.edu=4,wife.age=1","0.153428377460964","2.03403314106951"
"969","husband.edu=4,stand.living=4,wife.age=1 => wife.edu=4","0.153428377460964","1.96909991068313"
"970","wife.edu=4 => husband.edu=4,stand.living=4,wife.age=1","0.153428377460964","1.96909991068313"
"971","husband.edu=4,wife.age=1,wife.edu=4 => stand.living=4","0.153428377460964","1.7076946752847"
"972","stand.living=4 => husband.edu=4,wife.age=1,wife.edu=4","0.153428377460964","1.7076946752847"
"973","husband.edu=4,wife.edu=4 => stand.living=4,wife.age=1","0.153428377460964","1.59776724005529"
"974","stand.living=4,wife.age=1 => husband.edu=4,wife.edu=4","0.153428377460964","1.59776724005529"
"975","stand.living=4,wife.age=1,wife.edu=4 => husband.edu=4","0.153428377460964","1.56905978394073"
"976","husband.edu=4 => stand.living=4,wife.age=1,wife.edu=4","0.153428377460964","1.56905978394073"
"977","husband.edu=4,stand.living=4,wife.edu=4 => wife.age=1","0.153428377460964","1.28441789939116"
"978","wife.age=1 => husband.edu=4,stand.living=4,wife.edu=4","0.153428377460964","1.28441789939116"
"979","husband.edu=4,media.expo=0,stand.living=4 => wife.age=1,wife.edu=4","0.152749490835031","2.15183093104792"
"980","wife.age=1,wife.edu=4 => husband.edu=4,media.expo=0,stand.living=4","0.152749490835031","2.15183093104792"
"981","media.expo=0,wife.age=1,wife.edu=4 => husband.edu=4,stand.living=4","0.152749490835031","2.13162464625675"
"982","husband.edu=4,stand.living=4 => media.expo=0,wife.age=1,wife.edu=4","0.152749490835031","2.13162464625675"
"983","husband.edu=4,media.expo=0,wife.age=1 => stand.living=4,wife.edu=4","0.152749490835031","2.09418046253001"
"984","stand.living=4,wife.edu=4 => husband.edu=4,media.expo=0,wife.age=1","0.152749490835031","2.09418046253001"
"985","media.expo=0,stand.living=4,wife.edu=4 => husband.edu=4,wife.age=1","0.152749490835031","2.03558004127359"
"986","husband.edu=4,wife.age=1 => media.expo=0,stand.living=4,wife.edu=4","0.152749490835031","2.03558004127359"
"987","husband.edu=4,media.expo=0,stand.living=4,wife.age=1 => wife.edu=4","0.152749490835031","2.00137078122452"
"988","wife.edu=4 => husband.edu=4,media.expo=0,stand.living=4,wife.age=1","0.152749490835031","2.00137078122452"
"989","husband.edu=4,stand.living=4,wife.age=1 => media.expo=0,wife.edu=4","0.152749490835031","1.98098659318721"
"990","media.expo=0,wife.edu=4 => husband.edu=4,stand.living=4,wife.age=1","0.152749490835031","1.98098659318721"
"991","husband.edu=4,wife.age=1,wife.edu=4 => media.expo=0,stand.living=4","0.152749490835031","1.74608819345661"
"992","media.expo=0,stand.living=4 => husband.edu=4,wife.age=1,wife.edu=4","0.152749490835031","1.74608819345661"
"993","husband.edu=4,media.expo=0,wife.age=1,wife.edu=4 => stand.living=4","0.152749490835031","1.71822508398656"
"994","stand.living=4 => husband.edu=4,media.expo=0,wife.age=1,wife.edu=4","0.152749490835031","1.71822508398656"
"995","media.expo=0,stand.living=4,wife.age=1 => husband.edu=4,wife.edu=4","0.152749490835031","1.63773422675522"
"996","husband.edu=4,wife.edu=4 => media.expo=0,stand.living=4,wife.age=1","0.152749490835031","1.63773422675522"
"997","stand.living=4,wife.age=1,wife.edu=4 => husband.edu=4,media.expo=0","0.152749490835031","1.60864057312598"
"998","husband.edu=4,media.expo=0 => stand.living=4,wife.age=1,wife.edu=4","0.152749490835031","1.60864057312598"
"999","husband.edu=4,media.expo=0,wife.edu=4 => stand.living=4,wife.age=1","0.152749490835031","1.60843759402875"
"1000","stand.living=4,wife.age=1 => husband.edu=4,media.expo=0,wife.edu=4","0.152749490835031","1.60843759402875"
"1001","media.expo=0,stand.living=4,wife.age=1,wife.edu=4 => husband.edu=4","0.152749490835031","1.56876434809363"
"1002","husband.edu=4 => media.expo=0,stand.living=4,wife.age=1,wife.edu=4","0.152749490835031","1.56876434809363"
"1003","husband.edu=4,stand.living=4,wife.edu=4 => media.expo=0,wife.age=1","0.152749490835031","1.42469952026411"
"1004","media.expo=0,wife.age=1 => husband.edu=4,stand.living=4,wife.edu=4","0.152749490835031","1.42469952026411"
"1005","husband.edu=4,media.expo=0,stand.living=4,wife.edu=4 => wife.age=1","0.152749490835031","1.28560955173858"
"1006","wife.age=1 => husband.edu=4,media.expo=0,stand.living=4,wife.edu=4","0.152749490835031","1.28560955173858"
"1007","husband.edu=4,stand.living=4,wife.religion=1 => husband.occu=1","0.152070604209097","1.96563803169308"
"1008","husband.occu=1 => husband.edu=4,stand.living=4,wife.religion=1","0.152070604209097","1.96563803169308"
"1009","husband.edu=4,stand.living=4 => husband.occu=1,wife.religion=1","0.152070604209097","1.74319526627219"
"1010","husband.occu=1,wife.religion=1 => husband.edu=4,stand.living=4","0.152070604209097","1.74319526627219"
"1011","husband.edu=4,wife.religion=1 => husband.occu=1,stand.living=4","0.152070604209097","1.57278776669781"
"1012","husband.occu=1,stand.living=4 => husband.edu=4,wife.religion=1","0.152070604209097","1.57278776669781"
"1013","husband.edu=4,husband.occu=1 => stand.living=4,wife.religion=1","0.152070604209097","1.5632275395483"
"1014","stand.living=4,wife.religion=1 => husband.edu=4,husband.occu=1","0.152070604209097","1.5632275395483"
"1015","husband.occu=1,stand.living=4,wife.religion=1 => husband.edu=4","0.152070604209097","1.54210560753779"
"1016","husband.edu=4 => husband.occu=1,stand.living=4,wife.religion=1","0.152070604209097","1.54210560753779"
"1017","husband.edu=4,husband.occu=1,wife.religion=1 => stand.living=4","0.152070604209097","1.4662187383352"
"1018","stand.living=4 => husband.edu=4,husband.occu=1,wife.religion=1","0.152070604209097","1.4662187383352"
"1019","children=0,contraceptive.method=3,wife.religion=1 => wife.age=0","0.151391717583164","1.60735466823253"
"1020","wife.age=0 => children=0,contraceptive.method=3,wife.religion=1","0.151391717583164","1.60735466823253"
"1021","children=0,contraceptive.method=3 => wife.age=0,wife.religion=1","0.151391717583164","1.48595378546613"
"1022","wife.age=0,wife.religion=1 => children=0,contraceptive.method=3","0.151391717583164","1.48595378546613"
"1023","children=0,wife.religion=1 => contraceptive.method=3,wife.age=0","0.151391717583164","1.31665464165464"
"1024","contraceptive.method=3,wife.age=0 => children=0,wife.religion=1","0.151391717583164","1.31665464165464"
"1025","husband.edu=4,media.expo=0 => stand.living=4,wife.age=0","0.151391717583164","1.25004852096677"
"1026","stand.living=4,wife.age=0 => husband.edu=4,media.expo=0","0.151391717583164","1.25004852096677"
"1027","wife.edu=4,wife.working=1 => husband.occu=1","0.150033944331297","1.83448481842977"
"1028","husband.occu=1 => wife.edu=4,wife.working=1","0.150033944331297","1.83448481842977"
"1029","husband.edu=4,wife.age=1 => husband.occu=1","0.150033944331297","1.76093236108707"
"1030","husband.occu=1 => husband.edu=4,wife.age=1","0.150033944331297","1.76093236108707"
"1031","husband.occu=1,wife.working=1 => wife.edu=4","0.150033944331297","1.7359445407279"
"1032","wife.edu=4 => husband.occu=1,wife.working=1","0.150033944331297","1.7359445407279"
"1033","children=0,husband.occu=3,wife.working=1 => wife.age=0","0.150033944331297","1.49587813620072"
"1034","wife.age=0 => children=0,husband.occu=3,wife.working=1","0.150033944331297","1.49587813620072"
"1035","children=0,husband.occu=3 => wife.age=0,wife.working=1","0.150033944331297","1.49020819600088"
"1036","wife.age=0,wife.working=1 => children=0,husband.occu=3","0.150033944331297","1.49020819600088"
"1037","husband.occu=1,wife.age=1 => husband.edu=4","0.150033944331297","1.44265208354568"
"1038","husband.edu=4 => husband.occu=1,wife.age=1","0.150033944331297","1.44265208354568"
"1039","children=0,wife.working=1 => husband.occu=3,wife.age=0","0.150033944331297","1.38758503691327"
"1040","husband.occu=3,wife.age=0 => children=0,wife.working=1","0.150033944331297","1.38758503691327"
"1041","husband.occu=3,wife.age=0,wife.working=1 => children=0","0.150033944331297","1.26238211205559"
"1042","children=0 => husband.occu=3,wife.age=0,wife.working=1","0.150033944331297","1.26238211205559"
