"","item1","item2","item3","support"
"1916","form=complete","housing=convenient","social=problematic",0.0277777777777778
"1917","form=complete","housing=convenient","social=slightly_prob",0.0277777777777778
"1918","form=complete","housing=critical","parents=great_pret",0.0277777777777778
"1919","form=complete","housing=critical","parents=pretentious",0.0277777777777778
"1920","form=complete","housing=critical","parents=usual",0.0277777777777778
"1921","form=complete","housing=critical","social=nonprob",0.0277777777777778
"1922","form=complete","housing=critical","social=problematic",0.0277777777777778
"1923","form=complete","housing=critical","social=slightly_prob",0.0277777777777778
"1924","form=complete","housing=less_conv","parents=great_pret",0.0277777777777778
"1925","form=complete","housing=less_conv","parents=pretentious",0.0277777777777778
"1926","form=complete","housing=less_conv","parents=usual",0.0277777777777778
"1927","form=complete","housing=less_conv","social=nonprob",0.0277777777777778
"1928","form=complete","housing=less_conv","social=problematic",0.0277777777777778
"1929","form=complete","housing=less_conv","social=slightly_prob",0.0277777777777778
"1930","form=complete","parents=great_pret","social=nonprob",0.0277777777777778
"1931","form=complete","parents=great_pret","social=problematic",0.0277777777777778
"1932","form=complete","parents=great_pret","social=slightly_prob",0.0277777777777778
"1933","form=complete","parents=pretentious","social=nonprob",0.0277777777777778
"1934","form=complete","parents=pretentious","social=problematic",0.0277777777777778
"1935","form=complete","parents=pretentious","social=slightly_prob",0.0277777777777778
"1936","form=complete","parents=usual","social=nonprob",0.0277777777777778
"1937","form=complete","parents=usual","social=problematic",0.0277777777777778
"1938","form=complete","parents=usual","social=slightly_prob",0.0277777777777778
"1939","form=completed","health=not_recom","housing=convenient",0.0277777777777778
"1940","form=completed","health=not_recom","housing=critical",0.0277777777777778
"1941","form=completed","health=not_recom","housing=less_conv",0.0277777777777778
"1942","form=completed","health=not_recom","parents=great_pret",0.0277777777777778
"1943","form=completed","health=not_recom","parents=pretentious",0.0277777777777778
"1944","form=completed","health=not_recom","parents=usual",0.0277777777777778
"1945","form=completed","health=not_recom","social=nonprob",0.0277777777777778
"1946","form=completed","health=not_recom","social=problematic",0.0277777777777778
"1947","form=completed","health=not_recom","social=slightly_prob",0.0277777777777778
"1948","form=completed","health=priority","housing=convenient",0.0277777777777778
"1949","form=completed","health=priority","housing=critical",0.0277777777777778
"1950","form=completed","health=priority","housing=less_conv",0.0277777777777778
"1951","form=completed","health=priority","parents=great_pret",0.0277777777777778
"1952","form=completed","health=priority","parents=pretentious",0.0277777777777778
"1953","form=completed","health=priority","parents=usual",0.0277777777777778
"1954","form=completed","health=priority","social=nonprob",0.0277777777777778
"1955","form=completed","health=priority","social=problematic",0.0277777777777778
"1956","form=completed","health=priority","social=slightly_prob",0.0277777777777778
"1957","form=completed","health=recommended","housing=convenient",0.0277777777777778
"1958","form=completed","health=recommended","housing=critical",0.0277777777777778
"1959","form=completed","health=recommended","housing=less_conv",0.0277777777777778
"1960","form=completed","health=recommended","parents=great_pret",0.0277777777777778
"1961","form=completed","health=recommended","parents=pretentious",0.0277777777777778
"1962","form=completed","health=recommended","parents=usual",0.0277777777777778
"1963","form=completed","health=recommended","social=nonprob",0.0277777777777778
"1964","form=completed","health=recommended","social=problematic",0.0277777777777778
"1965","form=completed","health=recommended","social=slightly_prob",0.0277777777777778
"1966","form=completed","housing=convenient","parents=great_pret",0.0277777777777778
"1967","form=completed","housing=convenient","parents=pretentious",0.0277777777777778
"1968","form=completed","housing=convenient","parents=usual",0.0277777777777778
"1969","form=completed","housing=convenient","social=nonprob",0.0277777777777778
"1970","form=completed","housing=convenient","social=problematic",0.0277777777777778
"1971","form=completed","housing=convenient","social=slightly_prob",0.0277777777777778
"1972","form=completed","housing=critical","parents=great_pret",0.0277777777777778
"1973","form=completed","housing=critical","parents=pretentious",0.0277777777777778
"1974","form=completed","housing=critical","parents=usual",0.0277777777777778
"1975","form=completed","housing=critical","social=nonprob",0.0277777777777778
"1976","form=completed","housing=critical","social=problematic",0.0277777777777778
"1977","form=completed","housing=critical","social=slightly_prob",0.0277777777777778
"1978","form=completed","housing=less_conv","parents=great_pret",0.0277777777777778
"1979","form=completed","housing=less_conv","parents=pretentious",0.0277777777777778
"1980","form=completed","housing=less_conv","parents=usual",0.0277777777777778
"1981","form=completed","housing=less_conv","social=nonprob",0.0277777777777778
"1982","form=completed","housing=less_conv","social=problematic",0.0277777777777778
"1983","form=completed","housing=less_conv","social=slightly_prob",0.0277777777777778
"1984","form=completed","parents=great_pret","social=nonprob",0.0277777777777778
"1985","form=completed","parents=great_pret","social=problematic",0.0277777777777778
"1986","form=completed","parents=great_pret","social=slightly_prob",0.0277777777777778
"1987","form=completed","parents=pretentious","social=nonprob",0.0277777777777778
"1988","form=completed","parents=pretentious","social=problematic",0.0277777777777778
"1989","form=completed","parents=pretentious","social=slightly_prob",0.0277777777777778
"1990","form=completed","parents=usual","social=nonprob",0.0277777777777778
"1991","form=completed","parents=usual","social=problematic",0.0277777777777778
"1992","form=completed","parents=usual","social=slightly_prob",0.0277777777777778
"1993","form=foster","health=not_recom","housing=convenient",0.0277777777777778
"1994","form=foster","health=not_recom","housing=critical",0.0277777777777778
"1995","form=foster","health=not_recom","housing=less_conv",0.0277777777777778
"1996","form=foster","health=not_recom","parents=great_pret",0.0277777777777778
"1997","form=foster","health=not_recom","parents=pretentious",0.0277777777777778
"1998","form=foster","health=not_recom","parents=usual",0.0277777777777778
"1999","form=foster","health=not_recom","social=nonprob",0.0277777777777778
"2000","form=foster","health=not_recom","social=problematic",0.0277777777777778
"2001","form=foster","health=not_recom","social=slightly_prob",0.0277777777777778
"2002","form=foster","health=priority","housing=convenient",0.0277777777777778
"2003","form=foster","health=priority","housing=critical",0.0277777777777778
"2004","form=foster","health=priority","housing=less_conv",0.0277777777777778
"2005","form=foster","health=priority","parents=great_pret",0.0277777777777778
"2006","form=foster","health=priority","parents=pretentious",0.0277777777777778
"2007","form=foster","health=priority","parents=usual",0.0277777777777778
"2008","form=foster","health=priority","social=nonprob",0.0277777777777778
"2009","form=foster","health=priority","social=problematic",0.0277777777777778
"2010","form=foster","health=priority","social=slightly_prob",0.0277777777777778
"2011","form=foster","health=recommended","housing=convenient",0.0277777777777778
"2012","form=foster","health=recommended","housing=critical",0.0277777777777778
"2013","form=foster","health=recommended","housing=less_conv",0.0277777777777778
"2014","form=foster","health=recommended","parents=great_pret",0.0277777777777778
"2015","form=foster","health=recommended","parents=pretentious",0.0277777777777778
"2016","form=foster","health=recommended","parents=usual",0.0277777777777778
"2017","form=foster","health=recommended","social=nonprob",0.0277777777777778
"2018","form=foster","health=recommended","social=problematic",0.0277777777777778
"2019","form=foster","health=recommended","social=slightly_prob",0.0277777777777778
"2020","form=foster","housing=convenient","parents=great_pret",0.0277777777777778
"2021","form=foster","housing=convenient","parents=pretentious",0.0277777777777778
"2022","form=foster","housing=convenient","parents=usual",0.0277777777777778
"2023","form=foster","housing=convenient","social=nonprob",0.0277777777777778
"2024","form=foster","housing=convenient","social=problematic",0.0277777777777778
"2025","form=foster","housing=convenient","social=slightly_prob",0.0277777777777778
"2026","form=foster","housing=critical","parents=great_pret",0.0277777777777778
"2027","form=foster","housing=critical","parents=pretentious",0.0277777777777778
"2028","form=foster","housing=critical","parents=usual",0.0277777777777778
"2029","form=foster","housing=critical","social=nonprob",0.0277777777777778
"2030","form=foster","housing=critical","social=problematic",0.0277777777777778
"2031","form=foster","housing=critical","social=slightly_prob",0.0277777777777778
"2032","form=foster","housing=less_conv","parents=great_pret",0.0277777777777778
"2033","form=foster","housing=less_conv","parents=pretentious",0.0277777777777778
"2034","form=foster","housing=less_conv","parents=usual",0.0277777777777778
"2035","form=foster","housing=less_conv","social=nonprob",0.0277777777777778
"2036","form=foster","housing=less_conv","social=problematic",0.0277777777777778
"2037","form=foster","housing=less_conv","social=slightly_prob",0.0277777777777778
"2038","form=foster","parents=great_pret","social=nonprob",0.0277777777777778
"2039","form=foster","parents=great_pret","social=problematic",0.0277777777777778
"2040","form=foster","parents=great_pret","social=slightly_prob",0.0277777777777778
"2041","form=foster","parents=pretentious","social=nonprob",0.0277777777777778
"2042","form=foster","parents=pretentious","social=problematic",0.0277777777777778
"2043","form=foster","parents=pretentious","social=slightly_prob",0.0277777777777778
"2044","form=foster","parents=usual","social=nonprob",0.0277777777777778
"2045","form=foster","parents=usual","social=problematic",0.0277777777777778
"2046","form=foster","parents=usual","social=slightly_prob",0.0277777777777778
"2047","form=incomplete","health=not_recom","housing=convenient",0.0277777777777778
"2048","form=incomplete","health=not_recom","housing=critical",0.0277777777777778
"2049","form=incomplete","health=not_recom","housing=less_conv",0.0277777777777778
"2050","form=incomplete","health=not_recom","parents=great_pret",0.0277777777777778
"2051","form=incomplete","health=not_recom","parents=pretentious",0.0277777777777778
"2052","form=incomplete","health=not_recom","parents=usual",0.0277777777777778
"2053","form=incomplete","health=not_recom","social=nonprob",0.0277777777777778
"2054","form=incomplete","health=not_recom","social=problematic",0.0277777777777778
"2055","form=incomplete","health=not_recom","social=slightly_prob",0.0277777777777778
"2056","form=incomplete","health=priority","housing=convenient",0.0277777777777778
"2057","form=incomplete","health=priority","housing=critical",0.0277777777777778
"2058","form=incomplete","health=priority","housing=less_conv",0.0277777777777778
"2059","form=incomplete","health=priority","parents=great_pret",0.0277777777777778
"2060","form=incomplete","health=priority","parents=pretentious",0.0277777777777778
"2061","form=incomplete","health=priority","parents=usual",0.0277777777777778
"2062","form=incomplete","health=priority","social=nonprob",0.0277777777777778
"2063","form=incomplete","health=priority","social=problematic",0.0277777777777778
"2064","form=incomplete","health=priority","social=slightly_prob",0.0277777777777778
"2065","form=incomplete","health=recommended","housing=convenient",0.0277777777777778
"2066","form=incomplete","health=recommended","housing=critical",0.0277777777777778
"2067","form=incomplete","health=recommended","housing=less_conv",0.0277777777777778
"2068","form=incomplete","health=recommended","parents=great_pret",0.0277777777777778
"2069","form=incomplete","health=recommended","parents=pretentious",0.0277777777777778
"2070","form=incomplete","health=recommended","parents=usual",0.0277777777777778
"2071","form=incomplete","health=recommended","social=nonprob",0.0277777777777778
"2072","form=incomplete","health=recommended","social=problematic",0.0277777777777778
"2073","form=incomplete","health=recommended","social=slightly_prob",0.0277777777777778
"2074","form=incomplete","housing=convenient","parents=great_pret",0.0277777777777778
"2075","form=incomplete","housing=convenient","parents=pretentious",0.0277777777777778
"2076","form=incomplete","housing=convenient","parents=usual",0.0277777777777778
"2077","form=incomplete","housing=convenient","social=nonprob",0.0277777777777778
"2078","form=incomplete","housing=convenient","social=problematic",0.0277777777777778
"2079","form=incomplete","housing=convenient","social=slightly_prob",0.0277777777777778
"2080","form=incomplete","housing=critical","parents=great_pret",0.0277777777777778
"2081","form=incomplete","housing=critical","parents=pretentious",0.0277777777777778
"2082","form=incomplete","housing=critical","parents=usual",0.0277777777777778
"2083","form=incomplete","housing=critical","social=nonprob",0.0277777777777778
"2084","form=incomplete","housing=critical","social=problematic",0.0277777777777778
"2085","form=incomplete","housing=critical","social=slightly_prob",0.0277777777777778
"2086","form=incomplete","housing=less_conv","parents=great_pret",0.0277777777777778
"2087","form=incomplete","housing=less_conv","parents=pretentious",0.0277777777777778
"2088","form=incomplete","housing=less_conv","parents=usual",0.0277777777777778
"2089","form=incomplete","housing=less_conv","social=nonprob",0.0277777777777778
"2090","form=incomplete","housing=less_conv","social=problematic",0.0277777777777778
"2091","form=incomplete","housing=less_conv","social=slightly_prob",0.0277777777777778
"2092","form=incomplete","parents=great_pret","social=nonprob",0.0277777777777778
"2093","form=incomplete","parents=great_pret","social=problematic",0.0277777777777778
"2094","form=incomplete","parents=great_pret","social=slightly_prob",0.0277777777777778
"2095","form=incomplete","parents=pretentious","social=nonprob",0.0277777777777778
"2096","form=incomplete","parents=pretentious","social=problematic",0.0277777777777778
"2097","form=incomplete","parents=pretentious","social=slightly_prob",0.0277777777777778
"2098","form=incomplete","parents=usual","social=nonprob",0.0277777777777778
"2099","form=incomplete","parents=usual","social=problematic",0.0277777777777778
"2100","form=incomplete","parents=usual","social=slightly_prob",0.0277777777777778
"2101","has_nurs=critical","health=not_recom","housing=convenient",0.0222222222222222
"2102","has_nurs=critical","health=not_recom","housing=critical",0.0222222222222222
"2103","has_nurs=critical","health=not_recom","housing=less_conv",0.0222222222222222
"2104","has_nurs=critical","health=not_recom","parents=great_pret",0.0222222222222222
"2105","has_nurs=critical","health=not_recom","parents=pretentious",0.0222222222222222
"2106","has_nurs=critical","health=not_recom","parents=usual",0.0222222222222222
"2107","has_nurs=critical","health=not_recom","social=nonprob",0.0222222222222222
"2108","has_nurs=critical","health=not_recom","social=problematic",0.0222222222222222
"2109","has_nurs=critical","health=not_recom","social=slightly_prob",0.0222222222222222
"2110","has_nurs=critical","health=priority","housing=convenient",0.0222222222222222
"2111","has_nurs=critical","health=priority","housing=critical",0.0222222222222222
"2112","has_nurs=critical","health=priority","housing=less_conv",0.0222222222222222
"2113","has_nurs=critical","health=priority","parents=great_pret",0.0222222222222222
"2114","has_nurs=critical","health=priority","parents=pretentious",0.0222222222222222
"2115","has_nurs=critical","health=priority","parents=usual",0.0222222222222222
"2116","has_nurs=critical","health=priority","social=nonprob",0.0222222222222222
"2117","has_nurs=critical","health=priority","social=problematic",0.0222222222222222
"2118","has_nurs=critical","health=priority","social=slightly_prob",0.0222222222222222
"2119","has_nurs=critical","health=recommended","housing=convenient",0.0222222222222222
"2120","has_nurs=critical","health=recommended","housing=critical",0.0222222222222222
"2121","has_nurs=critical","health=recommended","housing=less_conv",0.0222222222222222
"2122","has_nurs=critical","health=recommended","parents=great_pret",0.0222222222222222
"2123","has_nurs=critical","health=recommended","parents=pretentious",0.0222222222222222
"2124","has_nurs=critical","health=recommended","parents=usual",0.0222222222222222
"2125","has_nurs=critical","health=recommended","social=nonprob",0.0222222222222222
"2126","has_nurs=critical","health=recommended","social=problematic",0.0222222222222222
"2127","has_nurs=critical","health=recommended","social=slightly_prob",0.0222222222222222
"2128","has_nurs=critical","housing=convenient","parents=great_pret",0.0222222222222222
"2129","has_nurs=critical","housing=convenient","parents=pretentious",0.0222222222222222
"2130","has_nurs=critical","housing=convenient","parents=usual",0.0222222222222222
"2131","has_nurs=critical","housing=convenient","social=nonprob",0.0222222222222222
"2132","has_nurs=critical","housing=convenient","social=problematic",0.0222222222222222
"2133","has_nurs=critical","housing=convenient","social=slightly_prob",0.0222222222222222
"2134","has_nurs=critical","housing=critical","parents=great_pret",0.0222222222222222
"2135","has_nurs=critical","housing=critical","parents=pretentious",0.0222222222222222
"2136","has_nurs=critical","housing=critical","parents=usual",0.0222222222222222
"2137","has_nurs=critical","housing=critical","social=nonprob",0.0222222222222222
"2138","has_nurs=critical","housing=critical","social=problematic",0.0222222222222222
"2139","has_nurs=critical","housing=critical","social=slightly_prob",0.0222222222222222
"2140","has_nurs=critical","housing=less_conv","parents=great_pret",0.0222222222222222
"2141","has_nurs=critical","housing=less_conv","parents=pretentious",0.0222222222222222
"2142","has_nurs=critical","housing=less_conv","parents=usual",0.0222222222222222
"2143","has_nurs=critical","housing=less_conv","social=nonprob",0.0222222222222222
"2144","has_nurs=critical","housing=less_conv","social=problematic",0.0222222222222222
"2145","has_nurs=critical","housing=less_conv","social=slightly_prob",0.0222222222222222
"2146","has_nurs=critical","parents=great_pret","social=nonprob",0.0222222222222222
"2147","has_nurs=critical","parents=great_pret","social=problematic",0.0222222222222222
"2148","has_nurs=critical","parents=great_pret","social=slightly_prob",0.0222222222222222
"2149","has_nurs=critical","parents=pretentious","social=nonprob",0.0222222222222222
"2150","has_nurs=critical","parents=pretentious","social=problematic",0.0222222222222222
"2151","has_nurs=critical","parents=pretentious","social=slightly_prob",0.0222222222222222
"2152","has_nurs=critical","parents=usual","social=nonprob",0.0222222222222222
"2153","has_nurs=critical","parents=usual","social=problematic",0.0222222222222222
"2154","has_nurs=critical","parents=usual","social=slightly_prob",0.0222222222222222
"2155","has_nurs=improper","health=not_recom","housing=convenient",0.0222222222222222
"2156","has_nurs=improper","health=not_recom","housing=critical",0.0222222222222222
"2157","has_nurs=improper","health=not_recom","housing=less_conv",0.0222222222222222
"2158","has_nurs=improper","health=not_recom","parents=great_pret",0.0222222222222222
"2159","has_nurs=improper","health=not_recom","parents=pretentious",0.0222222222222222
"2160","has_nurs=improper","health=not_recom","parents=usual",0.0222222222222222
"2161","has_nurs=improper","health=not_recom","social=nonprob",0.0222222222222222
"2162","has_nurs=improper","health=not_recom","social=problematic",0.0222222222222222
"2163","has_nurs=improper","health=not_recom","social=slightly_prob",0.0222222222222222
"2164","has_nurs=improper","health=priority","housing=convenient",0.0222222222222222
"2165","has_nurs=improper","health=priority","housing=critical",0.0222222222222222
"2166","has_nurs=improper","health=priority","housing=less_conv",0.0222222222222222
"2167","has_nurs=improper","health=priority","parents=great_pret",0.0222222222222222
"2168","has_nurs=improper","health=priority","parents=pretentious",0.0222222222222222
"2169","has_nurs=improper","health=priority","parents=usual",0.0222222222222222
"2170","has_nurs=improper","health=priority","social=nonprob",0.0222222222222222
"2171","has_nurs=improper","health=priority","social=problematic",0.0222222222222222
"2172","has_nurs=improper","health=priority","social=slightly_prob",0.0222222222222222
"2173","has_nurs=improper","health=recommended","housing=convenient",0.0222222222222222
"2174","has_nurs=improper","health=recommended","housing=critical",0.0222222222222222
"2175","has_nurs=improper","health=recommended","housing=less_conv",0.0222222222222222
"2176","has_nurs=improper","health=recommended","parents=great_pret",0.0222222222222222
"2177","has_nurs=improper","health=recommended","parents=pretentious",0.0222222222222222
"2178","has_nurs=improper","health=recommended","parents=usual",0.0222222222222222
"2179","has_nurs=improper","health=recommended","social=nonprob",0.0222222222222222
"2180","has_nurs=improper","health=recommended","social=problematic",0.0222222222222222
"2181","has_nurs=improper","health=recommended","social=slightly_prob",0.0222222222222222
"2182","has_nurs=improper","housing=convenient","parents=great_pret",0.0222222222222222
"2183","has_nurs=improper","housing=convenient","parents=pretentious",0.0222222222222222
"2184","has_nurs=improper","housing=convenient","parents=usual",0.0222222222222222
"2185","has_nurs=improper","housing=convenient","social=nonprob",0.0222222222222222
"2186","has_nurs=improper","housing=convenient","social=problematic",0.0222222222222222
"2187","has_nurs=improper","housing=convenient","social=slightly_prob",0.0222222222222222
"2188","has_nurs=improper","housing=critical","parents=great_pret",0.0222222222222222
"2189","has_nurs=improper","housing=critical","parents=pretentious",0.0222222222222222
"2190","has_nurs=improper","housing=critical","parents=usual",0.0222222222222222
"2191","has_nurs=improper","housing=critical","social=nonprob",0.0222222222222222
"2192","has_nurs=improper","housing=critical","social=problematic",0.0222222222222222
"2193","has_nurs=improper","housing=critical","social=slightly_prob",0.0222222222222222
"2194","has_nurs=improper","housing=less_conv","parents=great_pret",0.0222222222222222
"2195","has_nurs=improper","housing=less_conv","parents=pretentious",0.0222222222222222
"2196","has_nurs=improper","housing=less_conv","parents=usual",0.0222222222222222
"2197","has_nurs=improper","housing=less_conv","social=nonprob",0.0222222222222222
"2198","has_nurs=improper","housing=less_conv","social=problematic",0.0222222222222222
"2199","has_nurs=improper","housing=less_conv","social=slightly_prob",0.0222222222222222
"2200","has_nurs=improper","parents=great_pret","social=nonprob",0.0222222222222222
"2201","has_nurs=improper","parents=great_pret","social=problematic",0.0222222222222222
"2202","has_nurs=improper","parents=great_pret","social=slightly_prob",0.0222222222222222
"2203","has_nurs=improper","parents=pretentious","social=nonprob",0.0222222222222222
"2204","has_nurs=improper","parents=pretentious","social=problematic",0.0222222222222222
"2205","has_nurs=improper","parents=pretentious","social=slightly_prob",0.0222222222222222
"2206","has_nurs=improper","parents=usual","social=nonprob",0.0222222222222222
"2207","has_nurs=improper","parents=usual","social=problematic",0.0222222222222222
"2208","has_nurs=improper","parents=usual","social=slightly_prob",0.0222222222222222
"2209","has_nurs=less_proper","health=not_recom","housing=convenient",0.0222222222222222
"2210","has_nurs=less_proper","health=not_recom","housing=critical",0.0222222222222222
"2211","has_nurs=less_proper","health=not_recom","housing=less_conv",0.0222222222222222
"2212","has_nurs=less_proper","health=not_recom","parents=great_pret",0.0222222222222222
"2213","has_nurs=less_proper","health=not_recom","parents=pretentious",0.0222222222222222
"2214","has_nurs=less_proper","health=not_recom","parents=usual",0.0222222222222222
"2215","has_nurs=less_proper","health=not_recom","social=nonprob",0.0222222222222222
"2216","has_nurs=less_proper","health=not_recom","social=problematic",0.0222222222222222
"2217","has_nurs=less_proper","health=not_recom","social=slightly_prob",0.0222222222222222
"2218","has_nurs=less_proper","health=priority","housing=convenient",0.0222222222222222
"2219","has_nurs=less_proper","health=priority","housing=critical",0.0222222222222222
"2220","has_nurs=less_proper","health=priority","housing=less_conv",0.0222222222222222
"2221","has_nurs=less_proper","health=priority","parents=great_pret",0.0222222222222222
"2222","has_nurs=less_proper","health=priority","parents=pretentious",0.0222222222222222
"2223","has_nurs=less_proper","health=priority","parents=usual",0.0222222222222222
"2224","has_nurs=less_proper","health=priority","social=nonprob",0.0222222222222222
"2225","has_nurs=less_proper","health=priority","social=problematic",0.0222222222222222
"2226","has_nurs=less_proper","health=priority","social=slightly_prob",0.0222222222222222
"2227","has_nurs=less_proper","health=recommended","housing=convenient",0.0222222222222222
"2228","has_nurs=less_proper","health=recommended","housing=critical",0.0222222222222222
"2229","has_nurs=less_proper","health=recommended","housing=less_conv",0.0222222222222222
"2230","has_nurs=less_proper","health=recommended","parents=great_pret",0.0222222222222222
"2231","has_nurs=less_proper","health=recommended","parents=pretentious",0.0222222222222222
"2232","has_nurs=less_proper","health=recommended","parents=usual",0.0222222222222222
"2233","has_nurs=less_proper","health=recommended","social=nonprob",0.0222222222222222
"2234","has_nurs=less_proper","health=recommended","social=problematic",0.0222222222222222
"2235","has_nurs=less_proper","health=recommended","social=slightly_prob",0.0222222222222222
"2236","has_nurs=less_proper","housing=convenient","parents=great_pret",0.0222222222222222
"2237","has_nurs=less_proper","housing=convenient","parents=pretentious",0.0222222222222222
"2238","has_nurs=less_proper","housing=convenient","parents=usual",0.0222222222222222
"2239","has_nurs=less_proper","housing=convenient","social=nonprob",0.0222222222222222
"2240","has_nurs=less_proper","housing=convenient","social=problematic",0.0222222222222222
"2241","has_nurs=less_proper","housing=convenient","social=slightly_prob",0.0222222222222222
"2242","has_nurs=less_proper","housing=critical","parents=great_pret",0.0222222222222222
"2243","has_nurs=less_proper","housing=critical","parents=pretentious",0.0222222222222222
"2244","has_nurs=less_proper","housing=critical","parents=usual",0.0222222222222222
"2245","has_nurs=less_proper","housing=critical","social=nonprob",0.0222222222222222
"2246","has_nurs=less_proper","housing=critical","social=problematic",0.0222222222222222
"2247","has_nurs=less_proper","housing=critical","social=slightly_prob",0.0222222222222222
"2248","has_nurs=less_proper","housing=less_conv","parents=great_pret",0.0222222222222222
"2249","has_nurs=less_proper","housing=less_conv","parents=pretentious",0.0222222222222222
"2250","has_nurs=less_proper","housing=less_conv","parents=usual",0.0222222222222222
"2251","has_nurs=less_proper","housing=less_conv","social=nonprob",0.0222222222222222
"2252","has_nurs=less_proper","housing=less_conv","social=problematic",0.0222222222222222
"2253","has_nurs=less_proper","housing=less_conv","social=slightly_prob",0.0222222222222222
"2254","has_nurs=less_proper","parents=great_pret","social=nonprob",0.0222222222222222
"2255","has_nurs=less_proper","parents=great_pret","social=problematic",0.0222222222222222
"2256","has_nurs=less_proper","parents=great_pret","social=slightly_prob",0.0222222222222222
"2257","has_nurs=less_proper","parents=pretentious","social=nonprob",0.0222222222222222
"2258","has_nurs=less_proper","parents=pretentious","social=problematic",0.0222222222222222
"2259","has_nurs=less_proper","parents=pretentious","social=slightly_prob",0.0222222222222222
"2260","has_nurs=less_proper","parents=usual","social=nonprob",0.0222222222222222
"2261","has_nurs=less_proper","parents=usual","social=problematic",0.0222222222222222
"2262","has_nurs=less_proper","parents=usual","social=slightly_prob",0.0222222222222222
"2263","has_nurs=proper","health=not_recom","housing=convenient",0.0222222222222222
"2264","has_nurs=proper","health=not_recom","housing=critical",0.0222222222222222
"2265","has_nurs=proper","health=not_recom","housing=less_conv",0.0222222222222222
"2266","has_nurs=proper","health=not_recom","parents=great_pret",0.0222222222222222
"2267","has_nurs=proper","health=not_recom","parents=pretentious",0.0222222222222222
"2268","has_nurs=proper","health=not_recom","parents=usual",0.0222222222222222
"2269","has_nurs=proper","health=not_recom","social=nonprob",0.0222222222222222
"2270","has_nurs=proper","health=not_recom","social=problematic",0.0222222222222222
"2271","has_nurs=proper","health=not_recom","social=slightly_prob",0.0222222222222222
"2272","has_nurs=proper","health=priority","housing=convenient",0.0222222222222222
"2273","has_nurs=proper","health=priority","housing=critical",0.0222222222222222
"2274","has_nurs=proper","health=priority","housing=less_conv",0.0222222222222222
"2275","has_nurs=proper","health=priority","parents=great_pret",0.0222222222222222
"2276","has_nurs=proper","health=priority","parents=pretentious",0.0222222222222222
"2277","has_nurs=proper","health=priority","parents=usual",0.0222222222222222
"2278","has_nurs=proper","health=priority","social=nonprob",0.0222222222222222
"2279","has_nurs=proper","health=priority","social=problematic",0.0222222222222222
"2280","has_nurs=proper","health=priority","social=slightly_prob",0.0222222222222222
"2281","has_nurs=proper","health=recommended","housing=convenient",0.0222222222222222
"2282","has_nurs=proper","health=recommended","housing=critical",0.0222222222222222
"2283","has_nurs=proper","health=recommended","housing=less_conv",0.0222222222222222
"2284","has_nurs=proper","health=recommended","parents=great_pret",0.0222222222222222
"2285","has_nurs=proper","health=recommended","parents=pretentious",0.0222222222222222
"2286","has_nurs=proper","health=recommended","parents=usual",0.0222222222222222
"2287","has_nurs=proper","health=recommended","social=nonprob",0.0222222222222222
"2288","has_nurs=proper","health=recommended","social=problematic",0.0222222222222222
"2289","has_nurs=proper","health=recommended","social=slightly_prob",0.0222222222222222
"2290","has_nurs=proper","housing=convenient","parents=great_pret",0.0222222222222222
"2291","has_nurs=proper","housing=convenient","parents=pretentious",0.0222222222222222
"2292","has_nurs=proper","housing=convenient","parents=usual",0.0222222222222222
"2293","has_nurs=proper","housing=convenient","social=nonprob",0.0222222222222222
"2294","has_nurs=proper","housing=convenient","social=problematic",0.0222222222222222
"2295","has_nurs=proper","housing=convenient","social=slightly_prob",0.0222222222222222
"2296","has_nurs=proper","housing=critical","parents=great_pret",0.0222222222222222
"2297","has_nurs=proper","housing=critical","parents=pretentious",0.0222222222222222
"2298","has_nurs=proper","housing=critical","parents=usual",0.0222222222222222
"2299","has_nurs=proper","housing=critical","social=nonprob",0.0222222222222222
"2300","has_nurs=proper","housing=critical","social=problematic",0.0222222222222222
"2301","has_nurs=proper","housing=critical","social=slightly_prob",0.0222222222222222
"2302","has_nurs=proper","housing=less_conv","parents=great_pret",0.0222222222222222
"2303","has_nurs=proper","housing=less_conv","parents=pretentious",0.0222222222222222
"2304","has_nurs=proper","housing=less_conv","parents=usual",0.0222222222222222
"2305","has_nurs=proper","housing=less_conv","social=nonprob",0.0222222222222222
"2306","has_nurs=proper","housing=less_conv","social=problematic",0.0222222222222222
"2307","has_nurs=proper","housing=less_conv","social=slightly_prob",0.0222222222222222
"2308","has_nurs=proper","parents=great_pret","social=nonprob",0.0222222222222222
"2309","has_nurs=proper","parents=great_pret","social=problematic",0.0222222222222222
"2310","has_nurs=proper","parents=great_pret","social=slightly_prob",0.0222222222222222
"2311","has_nurs=proper","parents=pretentious","social=nonprob",0.0222222222222222
"2312","has_nurs=proper","parents=pretentious","social=problematic",0.0222222222222222
"2313","has_nurs=proper","parents=pretentious","social=slightly_prob",0.0222222222222222
"2314","has_nurs=proper","parents=usual","social=nonprob",0.0222222222222222
"2315","has_nurs=proper","parents=usual","social=problematic",0.0222222222222222
"2316","has_nurs=proper","parents=usual","social=slightly_prob",0.0222222222222222
"2317","has_nurs=very_crit","health=not_recom","housing=convenient",0.0222222222222222
"2318","has_nurs=very_crit","health=not_recom","housing=critical",0.0222222222222222
"2319","has_nurs=very_crit","health=not_recom","housing=less_conv",0.0222222222222222
